1,SU-14608,0155565385,2021,9,14,13,36,32,93600,1428,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,94200,1428,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,94800,1427,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,95400,1426,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,96000,1425,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,96600,1424,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,97200,1422,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,97800,1422,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,98400,1420,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,99000,1419,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,99600,1417,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,100200,1416,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,100800,1415,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,101400,1414,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,102000,1413,280,10
1,SU-14608,0155565385,2021,9,14,13,36,32,102600,1412,280,10
1,SU-14608,0155565385,2021,9,14,13,36,32,103200,1410,280,12
1,SU-14608,0155565385,2021,9,14,13,36,32,103800,1410,280,11
1,SU-14608,0155565385,2021,9,14,13,36,32,104400,1408,280,12
1,SU-14608,0155565385,2021,9,14,13,36,32,105000,1408,280,11
1,SU-14608,0155565385,2021,9,14,13,36,32,105600,1408,280,12
1,SU-14608,0155565385,2021,9,14,13,36,32,106200,1407,280,12
1,SU-14608,0155565385,2021,9,14,13,36,32,106800,1405,280,11
1,SU-14608,0155565385,2021,9,14,13,36,32,107400,1405,280,11
1,SU-14608,0155565385,2021,9,14,13,36,32,108000,1404,280,10
1,SU-14608,0155565385,2021,9,14,13,36,32,108600,1403,280,10
1,SU-14608,0155565385,2021,9,14,13,36,32,109200,1402,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,109800,1400,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,110400,1400,280,09
1,SU-14608,0155565385,2021,9,14,13,36,32,111000,1399,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,111600,1398,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,112200,1397,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,112800,1397,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,113400,1395,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,114000,1395,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,114600,1395,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,115200,1394,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,115800,1394,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,116400,1393,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,117000,1392,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,117600,1391,280,08
1,SU-14608,0155565385,2021,9,14,13,36,32,118200,1391,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,118800,1390,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,119400,1390,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,120000,1388,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,120600,1388,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,121200,1388,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,121800,1387,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,122400,1386,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,123000,1386,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,123600,1385,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,124200,1385,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,124800,1384,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,125400,1383,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,126000,1383,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,126600,1383,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,127200,1382,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,127800,1381,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,128400,1380,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,129000,1379,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,129600,1379,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,130200,1379,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,130800,1378,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,131400,1377,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,132000,1377,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,132600,1376,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,133200,1375,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,133800,1375,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,134400,1374,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,135000,1374,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,135600,1372,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,136200,1371,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,136800,1371,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,137400,1370,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,138000,1370,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,138600,1370,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,139200,1369,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,139800,1367,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,140400,1366,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,141000,1365,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,141600,1365,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,142200,1364,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,142800,1363,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,143400,1362,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,144000,1361,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,144600,1361,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,145200,1360,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,145800,1359,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,146400,1358,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,147000,1357,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,147600,1357,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,148200,1355,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,148800,1355,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,149400,1354,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,150000,1353,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,150600,1352,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,151200,1351,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,151800,1351,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,152400,1350,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,153000,1350,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,153600,1349,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,154200,1347,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,154800,1348,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,155400,1346,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,156000,1346,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,156600,1345,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,157200,1344,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,157800,1343,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,158400,1342,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,159000,1342,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,159600,1341,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,160200,1340,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,160800,1340,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,161400,1340,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,162000,1340,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,162600,1339,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,163200,1338,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,163800,1336,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,164400,1335,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,165000,1334,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,165600,1332,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,166200,1330,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,166800,1329,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,167400,1329,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,168000,1326,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,168600,1325,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,169200,1324,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,169800,1322,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,170400,1321,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,171000,1319,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,171600,1317,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,172200,1316,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,172800,1315,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,173400,1314,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,174000,1313,280,07
1,SU-14608,0155565385,2021,9,14,13,36,32,174600,1313,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,175200,1312,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,175800,1312,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,176400,1312,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,177000,1311,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,177600,1309,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,178200,1308,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,178800,1307,280,06
1,SU-14608,0155565385,2021,9,14,13,36,32,179400,1307,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,180000,1306,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,180600,1305,280,05
1,SU-14608,0155565385,2021,9,14,13,36,32,181200,1304,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,181800,1303,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,182400,1302,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,183000,1301,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,183600,1300,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,184200,1298,280,04
1,SU-14608,0155565385,2021,9,14,13,36,32,184800,1296,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,185400,1296,280,03
1,SU-14608,0155565385,2021,9,14,13,36,32,186000,1295,280,02
1,SU-14608,0155565385,2021,9,14,13,36,32,186600,1295,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,187200,1295,280,01
1,SU-14608,0155565385,2021,9,14,13,36,32,187800,1297,280,00
1,SU-14608,0155565385,2021,9,14,13,36,32,188400,1299,280,00
1,SU-14608,0155565385,2021,9,14,13,36,32,189000,1302,279,99
1,SU-14608,0155565385,2021,9,14,13,36,32,189600,1305,279,99
1,SU-14608,0155565385,2021,9,14,13,36,32,190200,1309,279,98
1,SU-14608,0155565385,2021,9,14,13,36,32,190800,1312,279,98
1,SU-14608,0155565385,2021,9,14,13,36,32,191400,1316,279,98
1,SU-14608,0155565385,2021,9,14,13,36,32,192000,1318,279,96
1,SU-14608,0155565385,2021,9,14,13,36,32,192600,1320,279,96
1,SU-14608,0155565385,2021,9,14,13,36,32,193200,1324,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,193800,1327,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,194400,1331,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,195000,1336,279,94
1,SU-14608,0155565385,2021,9,14,13,36,32,195600,1339,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,196200,1343,279,94
1,SU-14608,0155565385,2021,9,14,13,36,32,196800,1347,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,197400,1351,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,198000,1354,279,92
1,SU-14608,0155565385,2021,9,14,13,36,32,198600,1357,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,199200,1358,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,199800,1360,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,200400,1363,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,201000,1363,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,201600,1366,279,90
1,SU-14608,0155565385,2021,9,14,13,36,32,202200,1366,279,90
1,SU-14608,0155565385,2021,9,14,13,36,32,202800,1367,279,90
1,SU-14608,0155565385,2021,9,14,13,36,32,203400,1369,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,204000,1370,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,204600,1370,279,92
1,SU-14608,0155565385,2021,9,14,13,36,32,205200,1371,279,92
1,SU-14608,0155565385,2021,9,14,13,36,32,205800,1372,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,206400,1371,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,207000,1371,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,207600,1372,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,208200,1372,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,208800,1371,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,209400,1373,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,210000,1372,279,95
1,SU-14608,0155565385,2021,9,14,13,36,32,210600,1373,279,94
1,SU-14608,0155565385,2021,9,14,13,36,32,211200,1372,279,94
1,SU-14608,0155565385,2021,9,14,13,36,32,211800,1373,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,212400,1372,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,213000,1372,279,93
1,SU-14608,0155565385,2021,9,14,13,36,32,213600,1371,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,214200,1371,279,91
1,SU-14608,0155565385,2021,9,14,13,36,32,214800,1371,279,90
1,SU-14608,0155565385,2021,9,14,13,36,32,215400,1370,279,90
1,SU-14608,0155565385,2021,9,14,13,36,32,216000,1370,279,89
1,SU-14608,0155565385,2021,9,14,13,36,32,216600,1369,279,89
1,SU-14608,0155565385,2021,9,14,13,36,32,217200,1369,279,89
1,SU-14608,0155565385,2021,9,14,13,36,32,217800,1368,279,88
1,SU-14608,0155565385,2021,9,14,13,36,32,218400,1368,279,88
1,SU-14608,0155565385,2021,9,14,13,36,32,219000,1368,279,88
1,SU-14608,0155565385,2021,9,14,13,36,32,219600,1367,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,220200,1367,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,220800,1367,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,221400,1366,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,222000,1366,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,222600,1365,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,223200,1365,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,223800,1365,279,86
1,SU-14608,0155565385,2021,9,14,13,36,32,224400,1363,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,225000,1363,279,87
1,SU-14608,0155565385,2021,9,14,13,36,32,225600,1362,279,86
1,SU-14608,0155565385,2021,9,14,13,36,32,226200,1362,279,86
1,SU-14608,0155565385,2021,9,14,13,36,32,226800,1362,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,227400,1361,279,86
1,SU-14608,0155565385,2021,9,14,13,36,32,228000,1361,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,228600,1360,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,229200,1360,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,229800,1359,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,230400,1359,279,84
1,SU-14608,0155565385,2021,9,14,13,36,32,231000,1359,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,231600,1358,279,84
1,SU-14608,0155565385,2021,9,14,13,36,32,232200,1357,279,85
1,SU-14608,0155565385,2021,9,14,13,36,32,232800,1357,279,84
