1,SU-14608,0138861415,2021,3,5,4,37,2,0,930,280,82
1,SU-14608,0138861415,2021,3,5,4,37,2,600,935,280,91
1,SU-14608,0138861415,2021,3,5,4,37,2,1200,945,280,94
1,SU-14608,0138861415,2021,3,5,4,37,2,1800,953,280,96
1,SU-14608,0138861415,2021,3,5,4,37,2,2400,959,280,97
1,SU-14608,0138861415,2021,3,5,4,37,2,3000,966,280,99
1,SU-14608,0138861415,2021,3,5,4,37,2,3600,973,281,00
1,SU-14608,0138861415,2021,3,5,4,37,2,4200,981,280,99
1,SU-14608,0138861415,2021,3,5,4,37,2,4800,989,281,01
1,SU-14608,0138861415,2021,3,5,4,37,2,5400,995,280,99
1,SU-14608,0138861415,2021,3,5,4,37,2,6000,1001,281,00
1,SU-14608,0138861415,2021,3,5,4,37,2,6600,1007,281,00
1,SU-14608,0138861415,2021,3,5,4,37,2,7200,1012,281,00
1,SU-14608,0138861415,2021,3,5,4,37,2,7800,1018,281,02
1,SU-14608,0138861415,2021,3,5,4,37,2,8400,1021,281,03
1,SU-14608,0138861415,2021,3,5,4,37,2,9000,1023,281,02
1,SU-14608,0138861415,2021,3,5,4,37,2,9600,1026,281,03
1,SU-14608,0138861415,2021,3,5,4,37,2,10200,1028,281,03
1,SU-14608,0138861415,2021,3,5,4,37,2,10800,1030,281,03
1,SU-14608,0138861415,2021,3,5,4,37,2,11400,1031,281,03
1,SU-14608,0138861415,2021,3,5,4,37,2,12000,1033,281,04
1,SU-14608,0138861415,2021,3,5,4,37,2,12600,1033,281,04
1,SU-14608,0138861415,2021,3,5,4,37,2,13200,1035,281,04
1,SU-14608,0138861415,2021,3,5,4,37,2,13800,1036,281,04
1,SU-14608,0138861415,2021,3,5,4,37,2,14400,1036,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,15000,1036,281,04
1,SU-14608,0138861415,2021,3,5,4,37,2,15600,1036,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,16200,1038,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,16800,1038,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,17400,1039,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,18000,1039,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,18600,1040,281,05
1,SU-14608,0138861415,2021,3,5,4,37,2,19200,1041,281,06
1,SU-14608,0138861415,2021,3,5,4,37,2,19800,1041,281,06
1,SU-14608,0138861415,2021,3,5,4,37,2,20400,1043,281,06
1,SU-14608,0138861415,2021,3,5,4,37,2,21000,1042,281,07
1,SU-14608,0138861415,2021,3,5,4,37,2,21600,1043,281,07
1,SU-14608,0138861415,2021,3,5,4,37,2,22200,1042,281,07
1,SU-14608,0138861415,2021,3,5,4,37,2,22800,1042,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,23400,1043,281,07
1,SU-14608,0138861415,2021,3,5,4,37,2,24000,1042,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,24600,1042,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,25200,1043,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,25800,1042,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,26400,1043,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,27000,1042,281,08
1,SU-14608,0138861415,2021,3,5,4,37,2,27600,1042,281,09
1,SU-14608,0138861415,2021,3,5,4,37,2,28200,1042,281,09
1,SU-14608,0138861415,2021,3,5,4,37,2,28800,1041,281,09
1,SU-14608,0138861415,2021,3,5,4,37,2,29400,1041,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,30000,1040,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,30600,1040,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,31200,1040,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,31800,1039,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,32400,1038,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,33000,1038,281,10
1,SU-14608,0138861415,2021,3,5,4,37,2,33600,1037,281,11
1,SU-14608,0138861415,2021,3,5,4,37,2,34200,1037,281,11
1,SU-14608,0138861415,2021,3,5,4,37,2,34800,1036,281,11
1,SU-14608,0138861415,2021,3,5,4,37,2,35400,1036,281,11
1,SU-14608,0138861415,2021,3,5,4,37,2,36000,1036,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,36600,1035,281,11
1,SU-14608,0138861415,2021,3,5,4,37,2,37200,1035,281,11
1,SU-14608,0138861415,2021,3,5,4,37,2,37800,1035,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,38400,1033,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,39000,1033,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,39600,1032,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,40200,1032,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,40800,1031,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,41400,1030,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,42000,1030,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,42600,1029,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,43200,1028,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,43800,1027,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,44400,1026,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,45000,1026,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,45600,1025,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,46200,1025,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,46800,1024,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,47400,1023,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,48000,1023,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,48600,1022,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,49200,1020,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,49800,1021,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,50400,1021,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,51000,1019,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,51600,1019,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,52200,1018,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,52800,1018,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,53400,1016,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,54000,1016,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,54600,1016,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,55200,1014,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,55800,1015,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,56400,1013,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,57000,1013,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,57600,1012,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,58200,1012,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,58800,1011,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,59400,1011,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,60000,1011,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,60600,1010,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,61200,1009,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,61800,1008,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,62400,1009,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,63000,1007,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,63600,1007,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,64200,1007,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,64800,1007,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,65400,1007,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,66000,1005,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,66600,1004,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,67200,1005,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,67800,1004,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,68400,1004,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,69000,1004,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,69600,1003,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,70200,1003,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,70800,1001,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,71400,1002,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,72000,1001,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,72600,1001,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,73200,1001,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,73800,1000,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,74400,1000,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,75000,1000,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,75600,1000,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,76200,1000,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,76800,999,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,77400,999,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,78000,999,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,78600,998,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,79200,998,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,79800,999,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,80400,998,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,81000,998,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,81600,998,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,82200,997,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,82800,997,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,83400,998,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,84000,998,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,84600,996,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,85200,997,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,85800,997,281,13
1,SU-14608,0138861415,2021,3,5,4,37,2,86400,996,281,12
1,SU-14608,0138861415,2021,3,5,4,37,2,87000,996,281,12
