1,SU-14608,0159508665,2021,10,30,4,57,52,0,930,280,15
1,SU-14608,0159508665,2021,10,30,4,57,52,600,1069,280,27
1,SU-14608,0159508665,2021,10,30,4,57,52,1200,1094,280,29
1,SU-14608,0159508665,2021,10,30,4,57,52,1800,1116,280,31
1,SU-14608,0159508665,2021,10,30,4,57,52,2400,1230,280,29
1,SU-14608,0159508665,2021,10,30,4,57,52,3000,1293,280,27
1,SU-14608,0159508665,2021,10,30,4,57,52,3600,1390,280,26
1,SU-14608,0159508665,2021,10,30,4,57,52,4200,1478,280,13
1,SU-14608,0159508665,2021,10,30,4,57,52,4800,1504,280,13
1,SU-14608,0159508665,2021,10,30,4,57,52,5400,1705,280,11
1,SU-14608,0159508665,2021,10,30,4,57,52,6000,1889,280,12
1,SU-14608,0159508665,2021,10,30,4,57,52,6600,2005,280,26
1,SU-14608,0159508665,2021,10,30,4,57,52,7200,2091,280,36
1,SU-14608,0159508665,2021,10,30,4,57,52,7800,2152,280,38
1,SU-14608,0159508665,2021,10,30,4,57,52,8400,2197,280,31
1,SU-14608,0159508665,2021,10,30,4,57,52,9000,2246,280,11
1,SU-14608,0159508665,2021,10,30,4,57,52,9600,2311,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,10200,2373,279,97
1,SU-14608,0159508665,2021,10,30,4,57,52,10800,2438,279,94
1,SU-14608,0159508665,2021,10,30,4,57,52,11400,2496,279,91
1,SU-14608,0159508665,2021,10,30,4,57,52,12000,2544,279,90
1,SU-14608,0159508665,2021,10,30,4,57,52,12600,2591,279,90
1,SU-14608,0159508665,2021,10,30,4,57,52,13200,2639,279,93
1,SU-14608,0159508665,2021,10,30,4,57,52,13800,2685,279,93
1,SU-14608,0159508665,2021,10,30,4,57,52,14400,2717,279,93
1,SU-14608,0159508665,2021,10,30,4,57,52,15000,2743,279,93
1,SU-14608,0159508665,2021,10,30,4,57,52,15600,2761,279,92
1,SU-14608,0159508665,2021,10,30,4,57,52,16200,2772,279,93
1,SU-14608,0159508665,2021,10,30,4,57,52,16800,2777,279,93
1,SU-14608,0159508665,2021,10,30,4,57,52,17400,2774,279,95
1,SU-14608,0159508665,2021,10,30,4,57,52,18000,2765,279,96
1,SU-14608,0159508665,2021,10,30,4,57,52,18600,2753,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,19200,2738,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,19800,2722,280,00
1,SU-14608,0159508665,2021,10,30,4,57,52,20400,2704,279,99
1,SU-14608,0159508665,2021,10,30,4,57,52,21000,2681,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,21600,2659,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,22200,2636,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,22800,2611,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,23400,2581,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,24000,2548,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,24600,2511,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,25200,2466,279,98
1,SU-14608,0159508665,2021,10,30,4,57,52,25800,2420,279,99
1,SU-14608,0159508665,2021,10,30,4,57,52,26400,2368,280,00
1,SU-14608,0159508665,2021,10,30,4,57,52,27000,2318,280,00
1,SU-14608,0159508665,2021,10,30,4,57,52,27600,2280,280,01
1,SU-14608,0159508665,2021,10,30,4,57,52,28200,2235,280,00
1,SU-14608,0159508665,2021,10,30,4,57,52,28800,2191,280,01
1,SU-14608,0159508665,2021,10,30,4,57,52,29400,2153,280,01
1,SU-14608,0159508665,2021,10,30,4,57,52,30000,2119,280,01
1,SU-14608,0159508665,2021,10,30,4,57,52,30600,2088,280,01
1,SU-14608,0159508665,2021,10,30,4,57,52,31200,2058,280,02
1,SU-14608,0159508665,2021,10,30,4,57,52,31800,2030,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,32400,2002,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,33000,1978,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,33600,1952,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,34200,1930,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,34800,1912,280,03
1,SU-14608,0159508665,2021,10,30,4,57,52,35400,1893,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,36000,1878,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,36600,1863,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,37200,1849,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,37800,1835,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,38400,1822,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,39000,1810,280,04
1,SU-14608,0159508665,2021,10,30,4,57,52,39600,1796,280,05
1,SU-14608,0159508665,2021,10,30,4,57,52,40200,1784,280,06
1,SU-14608,0159508665,2021,10,30,4,57,52,40800,1771,280,06
1,SU-14608,0159508665,2021,10,30,4,57,52,41400,1753,280,07
1,SU-14608,0159508665,2021,10,30,4,57,52,42000,1739,280,07
1,SU-14608,0159508665,2021,10,30,4,57,52,42600,1723,280,07
1,SU-14608,0159508665,2021,10,30,4,57,52,43200,1707,280,08
1,SU-14608,0159508665,2021,10,30,4,57,52,43800,1694,280,08
1,SU-14608,0159508665,2021,10,30,4,57,52,44400,1680,280,09
1,SU-14608,0159508665,2021,10,30,4,57,52,45000,1668,280,09
1,SU-14608,0159508665,2021,10,30,4,57,52,45600,1656,280,10
1,SU-14608,0159508665,2021,10,30,4,57,52,46200,1646,280,10
1,SU-14608,0159508665,2021,10,30,4,57,52,46800,1636,280,10
1,SU-14608,0159508665,2021,10,30,4,57,52,47400,1627,280,12
1,SU-14608,0159508665,2021,10,30,4,57,52,48000,1619,280,12
1,SU-14608,0159508665,2021,10,30,4,57,52,48600,1612,280,12
1,SU-14608,0159508665,2021,10,30,4,57,52,49200,1605,280,12
1,SU-14608,0159508665,2021,10,30,4,57,52,49800,1596,280,13
1,SU-14608,0159508665,2021,10,30,4,57,52,50400,1589,280,14
1,SU-14608,0159508665,2021,10,30,4,57,52,51000,1583,280,15
1,SU-14608,0159508665,2021,10,30,4,57,52,51600,1575,280,26
1,SU-14608,0159508665,2021,10,30,4,57,52,52200,1567,280,26
1,SU-14608,0159508665,2021,10,30,4,57,52,52800,1560,280,26
1,SU-14608,0159508665,2021,10,30,4,57,52,53400,1553,280,26
1,SU-14608,0159508665,2021,10,30,4,57,52,54000,1547,280,28
1,SU-14608,0159508665,2021,10,30,4,57,52,54600,1540,280,28
