1,SU-14608,0148429205,2021,6,23,23,20,12,51000,1382,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,51600,1382,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,52200,1382,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,52800,1381,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,53400,1381,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,54000,1381,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,54600,1380,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,55200,1379,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,55800,1380,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,56400,1380,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,57000,1379,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,57600,1378,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,58200,1378,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,58800,1377,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,59400,1376,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,60000,1376,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,60600,1375,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,61200,1375,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,61800,1374,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,62400,1374,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,63000,1373,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,63600,1373,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,64200,1373,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,64800,1372,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,65400,1371,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,66000,1371,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,66600,1370,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,67200,1370,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,67800,1369,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,68400,1369,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,69000,1368,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,69600,1367,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,70200,1367,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,70800,1366,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,71400,1366,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,72000,1365,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,72600,1364,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,73200,1365,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,73800,1364,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,74400,1363,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,75000,1362,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,75600,1363,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,76200,1361,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,76800,1361,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,77400,1360,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,78000,1360,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,78600,1359,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,79200,1358,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,79800,1358,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,80400,1358,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,81000,1358,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,81600,1358,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,82200,1357,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,82800,1357,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,83400,1355,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,84000,1355,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,84600,1354,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,85200,1354,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,85800,1354,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,86400,1353,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,87000,1353,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,87600,1353,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,88200,1352,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,88800,1351,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,89400,1350,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,90000,1350,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,90600,1350,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,91200,1349,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,91800,1349,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,92400,1348,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,93000,1347,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,93600,1347,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,94200,1347,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,94800,1346,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,95400,1346,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,96000,1345,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,96600,1345,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,97200,1344,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,97800,1344,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,98400,1343,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,99000,1343,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,99600,1342,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,100200,1342,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,100800,1342,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,101400,1341,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,102000,1341,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,102600,1340,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,103200,1340,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,103800,1339,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,104400,1339,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,105000,1338,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,105600,1336,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,106200,1335,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,106800,1334,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,107400,1333,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,108000,1333,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,108600,1331,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,109200,1330,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,109800,1329,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,110400,1327,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,111000,1325,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,111600,1325,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,112200,1322,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,112800,1321,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,113400,1319,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,114000,1317,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,114600,1314,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,115200,1313,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,115800,1311,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,116400,1308,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,117000,1305,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,117600,1304,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,118200,1300,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,118800,1298,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,119400,1295,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,120000,1293,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,120600,1291,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,121200,1288,279,47
1,SU-14608,0148429205,2021,6,23,23,20,12,121800,1285,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,122400,1283,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,123000,1280,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,123600,1277,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,124200,1274,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,124800,1273,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,125400,1268,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,126000,1267,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,126600,1263,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,127200,1261,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,127800,1259,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,128400,1257,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,129000,1253,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,129600,1251,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,130200,1249,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,130800,1245,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,131400,1242,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,132000,1239,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,132600,1236,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,133200,1233,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,133800,1230,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,134400,1228,279,48
1,SU-14608,0148429205,2021,6,23,23,20,12,135000,1225,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,135600,1222,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,136200,1219,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,136800,1215,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,137400,1213,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,138000,1210,279,49
1,SU-14608,0148429205,2021,6,23,23,20,12,138600,1206,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,139200,1202,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,139800,1199,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,140400,1197,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,141000,1194,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,141600,1191,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,142200,1187,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,142800,1184,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,143400,1181,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,144000,1178,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,144600,1174,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,145200,1171,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,145800,1169,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,146400,1165,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,147000,1162,279,50
1,SU-14608,0148429205,2021,6,23,23,20,12,147600,1159,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,148200,1156,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,148800,1153,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,149400,1150,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,150000,1147,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,150600,1142,279,51
1,SU-14608,0148429205,2021,6,23,23,20,12,151200,1139,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,151800,1136,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,152400,1132,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,153000,1130,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,153600,1127,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,154200,1124,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,154800,1121,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,155400,1117,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,156000,1114,279,52
1,SU-14608,0148429205,2021,6,23,23,20,12,156600,1111,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,157200,1108,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,157800,1105,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,158400,1102,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,159000,1098,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,159600,1097,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,160200,1093,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,160800,1091,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,161400,1087,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,162000,1084,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,162600,1081,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,163200,1079,279,53
1,SU-14608,0148429205,2021,6,23,23,20,12,163800,1075,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,164400,1072,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,165000,1070,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,165600,1068,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,166200,1066,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,166800,1065,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,167400,1064,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,168000,1062,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,168600,1062,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,169200,1060,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,169800,1060,279,54
1,SU-14608,0148429205,2021,6,23,23,20,12,170400,1059,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,171000,1059,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,171600,1059,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,172200,1059,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,172800,1058,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,173400,1058,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,174000,1058,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,174600,1058,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,175200,1058,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,175800,1058,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,176400,1058,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,177000,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,177600,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,178200,1057,279,55
1,SU-14608,0148429205,2021,6,23,23,20,12,178800,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,179400,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,180000,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,180600,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,181200,1057,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,181800,1056,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,182400,1056,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,183000,1057,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,183600,1056,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,184200,1055,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,184800,1056,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,185400,1055,279,56
1,SU-14608,0148429205,2021,6,23,23,20,12,186000,1055,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,186600,1055,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,187200,1054,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,187800,1055,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,188400,1054,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,189000,1054,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,189600,1054,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,190200,1054,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,190800,1053,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,191400,1053,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,192000,1053,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,192600,1052,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,193200,1052,279,57
1,SU-14608,0148429205,2021,6,23,23,20,12,193800,1052,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,194400,1052,279,58
1,SU-14608,0148429205,2021,6,23,23,20,12,195000,1052,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,195600,1051,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,196200,1051,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,196800,1051,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,197400,1051,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,198000,1051,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,198600,1051,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,199200,1050,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,199800,1048,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,200400,1050,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,201000,1049,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,201600,1048,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,202200,1048,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,202800,1048,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,203400,1047,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,204000,1046,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,204600,1046,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,205200,1046,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,205800,1045,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,206400,1045,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,207000,1045,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,207600,1044,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,208200,1044,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,208800,1044,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,209400,1043,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,210000,1042,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,210600,1041,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,211200,1041,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,211800,1041,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,212400,1040,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,213000,1039,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,213600,1038,279,59
1,SU-14608,0148429205,2021,6,23,23,20,12,214200,1038,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,214800,1037,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,215400,1036,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,216000,1036,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,216600,1035,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,217200,1035,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,217800,1034,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,218400,1033,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,219000,1032,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,219600,1032,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,220200,1031,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,220800,1031,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,221400,1029,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,222000,1028,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,222600,1026,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,223200,1026,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,223800,1024,279,60
1,SU-14608,0148429205,2021,6,23,23,20,12,224400,1024,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,225000,1023,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,225600,1022,279,62
1,SU-14608,0148429205,2021,6,23,23,20,12,226200,1021,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,226800,1018,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,227400,1018,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,228000,1017,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,228600,1015,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,229200,1014,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,229800,1011,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,230400,1010,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,231000,1007,279,62
1,SU-14608,0148429205,2021,6,23,23,20,12,231600,1006,279,62
1,SU-14608,0148429205,2021,6,23,23,20,12,232200,1004,279,61
1,SU-14608,0148429205,2021,6,23,23,20,12,232800,1002,279,61
