1,SU-14608,0163086205,2021,12,10,14,43,32,20400,1073,280,95
1,SU-14608,0163086205,2021,12,10,14,43,32,21000,1073,280,96
1,SU-14608,0163086205,2021,12,10,14,43,32,21600,1076,280,96
1,SU-14608,0163086205,2021,12,10,14,43,32,22200,1080,280,97
1,SU-14608,0163086205,2021,12,10,14,43,32,22800,1082,280,97
1,SU-14608,0163086205,2021,12,10,14,43,32,23400,1085,280,98
1,SU-14608,0163086205,2021,12,10,14,43,32,24000,1087,280,98
1,SU-14608,0163086205,2021,12,10,14,43,32,24600,1091,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,25200,1093,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,25800,1096,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,26400,1099,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,27000,1102,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,27600,1103,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,28200,1106,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,28800,1108,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,29400,1110,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,30000,1112,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,30600,1114,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,31200,1116,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,31800,1119,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,32400,1120,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,33000,1122,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,33600,1123,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,34200,1125,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,34800,1127,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,35400,1128,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,36000,1129,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,36600,1130,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,37200,1132,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,37800,1133,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,38400,1133,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,39000,1133,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,39600,1135,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,40200,1135,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,40800,1136,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,41400,1137,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,42000,1137,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,42600,1137,281,00
1,SU-14608,0163086205,2021,12,10,14,43,32,43200,1137,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,43800,1137,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,44400,1138,280,99
1,SU-14608,0163086205,2021,12,10,14,43,32,45000,1138,281,00
1,SU-14608,0163086205,2021,12,10,14,43,32,45600,1137,281,00
1,SU-14608,0163086205,2021,12,10,14,43,32,46200,1137,281,00
1,SU-14608,0163086205,2021,12,10,14,43,32,46800,1136,281,00
1,SU-14608,0163086205,2021,12,10,14,43,32,47400,1136,281,01
1,SU-14608,0163086205,2021,12,10,14,43,32,48000,1135,281,01
1,SU-14608,0163086205,2021,12,10,14,43,32,48600,1134,281,00
1,SU-14608,0163086205,2021,12,10,14,43,32,49200,1134,281,01
1,SU-14608,0163086205,2021,12,10,14,43,32,49800,1132,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,50400,1131,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,51000,1132,281,01
1,SU-14608,0163086205,2021,12,10,14,43,32,51600,1131,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,52200,1129,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,52800,1128,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,53400,1127,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,54000,1126,281,03
1,SU-14608,0163086205,2021,12,10,14,43,32,54600,1124,281,03
1,SU-14608,0163086205,2021,12,10,14,43,32,55200,1123,281,02
1,SU-14608,0163086205,2021,12,10,14,43,32,55800,1122,281,03
1,SU-14608,0163086205,2021,12,10,14,43,32,56400,1120,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,57000,1118,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,57600,1116,281,03
1,SU-14608,0163086205,2021,12,10,14,43,32,58200,1115,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,58800,1113,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,59400,1111,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,60000,1110,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,60600,1109,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,61200,1107,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,61800,1105,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,62400,1103,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,63000,1100,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,63600,1099,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,64200,1097,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,64800,1095,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,65400,1092,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,66000,1090,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,66600,1087,281,06
1,SU-14608,0163086205,2021,12,10,14,43,32,67200,1085,281,06
1,SU-14608,0163086205,2021,12,10,14,43,32,67800,1082,281,06
1,SU-14608,0163086205,2021,12,10,14,43,32,68400,1079,281,06
1,SU-14608,0163086205,2021,12,10,14,43,32,69000,1076,281,06
1,SU-14608,0163086205,2021,12,10,14,43,32,69600,1074,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,70200,1072,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,70800,1069,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,71400,1067,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,72000,1066,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,72600,1064,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,73200,1061,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,73800,1061,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,74400,1059,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,75000,1058,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,75600,1056,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,76200,1056,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,76800,1055,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,77400,1054,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,78000,1053,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,78600,1053,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,79200,1052,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,79800,1052,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,80400,1052,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,81000,1051,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,81600,1050,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,82200,1050,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,82800,1050,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,83400,1050,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,84000,1049,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,84600,1050,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,85200,1050,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,85800,1049,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,86400,1048,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,87000,1049,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,87600,1047,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,88200,1047,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,88800,1047,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,89400,1046,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,90000,1045,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,90600,1045,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,91200,1044,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,91800,1044,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,92400,1042,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,93000,1042,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,93600,1040,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,94200,1040,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,94800,1038,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,95400,1036,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,96000,1036,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,96600,1035,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,97200,1034,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,97800,1033,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,98400,1030,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,99000,1030,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,99600,1028,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,100200,1027,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,100800,1027,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,101400,1026,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,102000,1024,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,102600,1022,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,103200,1020,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,103800,1020,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,104400,1018,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,105000,1017,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,105600,1015,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,106200,1014,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,106800,1013,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,107400,1012,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,108000,1010,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,108600,1009,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,109200,1007,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,109800,1006,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,110400,1005,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,111000,1004,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,111600,1003,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,112200,1000,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,112800,999,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,113400,998,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,114000,996,281,10
1,SU-14608,0163086205,2021,12,10,14,43,32,114600,994,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,115200,992,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,115800,990,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,116400,988,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,117000,986,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,117600,983,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,118200,980,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,118800,977,281,09
1,SU-14608,0163086205,2021,12,10,14,43,32,119400,974,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,120000,972,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,120600,969,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,121200,966,281,08
1,SU-14608,0163086205,2021,12,10,14,43,32,121800,963,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,122400,960,281,07
1,SU-14608,0163086205,2021,12,10,14,43,32,123000,957,281,06
1,SU-14608,0163086205,2021,12,10,14,43,32,123600,953,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,124200,949,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,124800,947,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,125400,942,281,05
1,SU-14608,0163086205,2021,12,10,14,43,32,126000,939,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,126600,935,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,127200,933,281,04
1,SU-14608,0163086205,2021,12,10,14,43,32,127800,929,281,03
1,SU-14608,0163086205,2021,12,10,14,43,32,128400,926,280,94
1,SU-14608,0163086205,2021,12,10,14,43,32,129000,926,280,87
1,SU-14608,0163086205,2021,12,10,14,43,32,129600,926,280,80
1,SU-14608,0163086205,2021,12,10,14,43,32,130200,927,280,72
1,SU-14608,0163086205,2021,12,10,14,43,32,130800,927,280,67
1,SU-14608,0163086205,2021,12,10,14,43,32,131400,927,280,63
1,SU-14608,0163086205,2021,12,10,14,43,32,132000,928,280,60
1,SU-14608,0163086205,2021,12,10,14,43,32,132600,927,280,55
1,SU-14608,0163086205,2021,12,10,14,43,32,133200,927,280,53
