1,SU-14608,0147886985,2021,6,17,16,43,12,28200,1862,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,28800,1848,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,29400,1833,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,30000,1817,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,30600,1803,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,31200,1788,279,24
1,SU-14608,0147886985,2021,6,17,16,43,12,31800,1771,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,32400,1749,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,33000,1725,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,33600,1696,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,34200,1668,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,34800,1646,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,35400,1629,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,36000,1612,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,36600,1599,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,37200,1586,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,37800,1573,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,38400,1560,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,39000,1544,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,39600,1534,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,40200,1524,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,40800,1519,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,41400,1511,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,42000,1506,279,21
1,SU-14608,0147886985,2021,6,17,16,43,12,42600,1499,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,43200,1492,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,43800,1486,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,44400,1482,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,45000,1476,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,45600,1472,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,46200,1468,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,46800,1465,279,08
1,SU-14608,0147886985,2021,6,17,16,43,12,47400,1462,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,48000,1459,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,48600,1457,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,49200,1454,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,49800,1452,279,08
1,SU-14608,0147886985,2021,6,17,16,43,12,50400,1451,279,08
1,SU-14608,0147886985,2021,6,17,16,43,12,51000,1450,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,51600,1448,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,52200,1448,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,52800,1447,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,53400,1446,279,08
1,SU-14608,0147886985,2021,6,17,16,43,12,54000,1445,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,54600,1444,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,55200,1443,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,55800,1442,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,56400,1441,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,57000,1441,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,57600,1440,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,58200,1439,279,09
1,SU-14608,0147886985,2021,6,17,16,43,12,58800,1438,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,59400,1437,279,10
1,SU-14608,0147886985,2021,6,17,16,43,12,60000,1437,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,60600,1435,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,61200,1433,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,61800,1432,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,62400,1432,279,22
1,SU-14608,0147886985,2021,6,17,16,43,12,63000,1431,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,63600,1429,279,23
1,SU-14608,0147886985,2021,6,17,16,43,12,64200,1427,279,24
1,SU-14608,0147886985,2021,6,17,16,43,12,64800,1427,279,25
1,SU-14608,0147886985,2021,6,17,16,43,12,65400,1425,279,25
1,SU-14608,0147886985,2021,6,17,16,43,12,66000,1424,279,26
1,SU-14608,0147886985,2021,6,17,16,43,12,66600,1422,279,26
1,SU-14608,0147886985,2021,6,17,16,43,12,67200,1421,279,27
1,SU-14608,0147886985,2021,6,17,16,43,12,67800,1420,279,28
1,SU-14608,0147886985,2021,6,17,16,43,12,68400,1420,279,28
1,SU-14608,0147886985,2021,6,17,16,43,12,69000,1418,279,28
1,SU-14608,0147886985,2021,6,17,16,43,12,69600,1417,279,30
1,SU-14608,0147886985,2021,6,17,16,43,12,70200,1416,279,29
1,SU-14608,0147886985,2021,6,17,16,43,12,70800,1416,279,30
1,SU-14608,0147886985,2021,6,17,16,43,12,71400,1415,279,31
1,SU-14608,0147886985,2021,6,17,16,43,12,72000,1413,279,31
1,SU-14608,0147886985,2021,6,17,16,43,12,72600,1412,279,31
1,SU-14608,0147886985,2021,6,17,16,43,12,73200,1411,279,31
1,SU-14608,0147886985,2021,6,17,16,43,12,73800,1410,279,31
1,SU-14608,0147886985,2021,6,17,16,43,12,74400,1408,279,32
1,SU-14608,0147886985,2021,6,17,16,43,12,75000,1408,279,32
1,SU-14608,0147886985,2021,6,17,16,43,12,75600,1407,279,33
1,SU-14608,0147886985,2021,6,17,16,43,12,76200,1405,279,32
1,SU-14608,0147886985,2021,6,17,16,43,12,76800,1405,279,32
1,SU-14608,0147886985,2021,6,17,16,43,12,77400,1404,279,33
1,SU-14608,0147886985,2021,6,17,16,43,12,78000,1403,279,33
1,SU-14608,0147886985,2021,6,17,16,43,12,78600,1402,279,33
1,SU-14608,0147886985,2021,6,17,16,43,12,79200,1401,279,33
1,SU-14608,0147886985,2021,6,17,16,43,12,79800,1401,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,80400,1400,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,81000,1399,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,81600,1399,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,82200,1397,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,82800,1396,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,83400,1396,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,84000,1396,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,84600,1395,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,85200,1394,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,85800,1393,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,86400,1393,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,87000,1393,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,87600,1391,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,88200,1391,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,88800,1390,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,89400,1389,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,90000,1389,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,90600,1388,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,91200,1388,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,91800,1387,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,92400,1387,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,93000,1386,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,93600,1385,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,94200,1385,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,94800,1385,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,95400,1384,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,96000,1384,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,96600,1383,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,97200,1384,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,97800,1383,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,98400,1383,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,99000,1382,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,99600,1381,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,100200,1382,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,100800,1381,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,101400,1380,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,102000,1380,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,102600,1380,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,103200,1378,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,103800,1379,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,104400,1377,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,105000,1377,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,105600,1377,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,106200,1377,279,34
1,SU-14608,0147886985,2021,6,17,16,43,12,106800,1376,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,107400,1375,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,108000,1375,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,108600,1374,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,109200,1373,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,109800,1374,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,110400,1373,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,111000,1372,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,111600,1372,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,112200,1371,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,112800,1371,279,35
1,SU-14608,0147886985,2021,6,17,16,43,12,113400,1370,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,114000,1370,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,114600,1370,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,115200,1369,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,115800,1367,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,116400,1368,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,117000,1367,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,117600,1366,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,118200,1366,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,118800,1365,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,119400,1365,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,120000,1364,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,120600,1364,279,36
1,SU-14608,0147886985,2021,6,17,16,43,12,121200,1363,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,121800,1362,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,122400,1362,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,123000,1361,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,123600,1360,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,124200,1359,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,124800,1359,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,125400,1358,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,126000,1357,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,126600,1357,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,127200,1356,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,127800,1356,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,128400,1355,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,129000,1355,279,37
1,SU-14608,0147886985,2021,6,17,16,43,12,129600,1355,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,130200,1355,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,130800,1354,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,131400,1354,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,132000,1354,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,132600,1352,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,133200,1353,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,133800,1352,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,134400,1350,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,135000,1351,279,38
1,SU-14608,0147886985,2021,6,17,16,43,12,135600,1351,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,136200,1350,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,136800,1349,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,137400,1349,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,138000,1347,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,138600,1347,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,139200,1346,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,139800,1346,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,140400,1346,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,141000,1345,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,141600,1345,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,142200,1345,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,142800,1344,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,143400,1344,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,144000,1343,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,144600,1342,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,145200,1341,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,145800,1340,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,146400,1339,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,147000,1337,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,147600,1337,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,148200,1336,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,148800,1335,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,149400,1334,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,150000,1334,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,150600,1332,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,151200,1332,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,151800,1331,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,152400,1330,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,153000,1328,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,153600,1329,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,154200,1328,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,154800,1326,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,155400,1326,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,156000,1325,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,156600,1324,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,157200,1324,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,157800,1323,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,158400,1323,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,159000,1322,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,159600,1321,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,160200,1321,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,160800,1319,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,161400,1318,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,162000,1318,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,162600,1317,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,163200,1317,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,163800,1316,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,164400,1315,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,165000,1315,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,165600,1314,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,166200,1314,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,166800,1313,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,167400,1312,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,168000,1311,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,168600,1312,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,169200,1311,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,169800,1309,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,170400,1309,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,171000,1308,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,171600,1307,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,172200,1307,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,172800,1306,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,173400,1305,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,174000,1304,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,174600,1303,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,175200,1302,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,175800,1302,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,176400,1301,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,177000,1299,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,177600,1297,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,178200,1297,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,178800,1295,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,179400,1293,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,180000,1292,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,180600,1290,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,181200,1289,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,181800,1288,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,182400,1285,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,183000,1282,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,183600,1280,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,184200,1278,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,184800,1275,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,185400,1273,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,186000,1271,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,186600,1269,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,187200,1266,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,187800,1265,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,188400,1262,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,189000,1260,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,189600,1258,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,190200,1256,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,190800,1255,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,191400,1252,279,39
1,SU-14608,0147886985,2021,6,17,16,43,12,192000,1249,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,192600,1246,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,193200,1244,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,193800,1242,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,194400,1238,279,40
1,SU-14608,0147886985,2021,6,17,16,43,12,195000,1236,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,195600,1233,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,196200,1230,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,196800,1228,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,197400,1226,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,198000,1223,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,198600,1220,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,199200,1218,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,199800,1215,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,200400,1212,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,201000,1209,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,201600,1206,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,202200,1203,279,41
1,SU-14608,0147886985,2021,6,17,16,43,12,202800,1200,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,203400,1197,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,204000,1193,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,204600,1191,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,205200,1189,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,205800,1187,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,206400,1184,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,207000,1182,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,207600,1178,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,208200,1176,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,208800,1172,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,209400,1170,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,210000,1166,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,210600,1164,279,42
1,SU-14608,0147886985,2021,6,17,16,43,12,211200,1161,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,211800,1160,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,212400,1157,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,213000,1153,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,213600,1151,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,214200,1149,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,214800,1147,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,215400,1144,279,43
1,SU-14608,0147886985,2021,6,17,16,43,12,216000,1141,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,216600,1138,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,217200,1134,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,217800,1133,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,218400,1129,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,219000,1127,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,219600,1126,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,220200,1123,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,220800,1120,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,221400,1118,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,222000,1115,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,222600,1111,279,44
1,SU-14608,0147886985,2021,6,17,16,43,12,223200,1109,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,223800,1107,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,224400,1104,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,225000,1102,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,225600,1099,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,226200,1096,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,226800,1094,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,227400,1091,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,228000,1088,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,228600,1085,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,229200,1082,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,229800,1079,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,230400,1075,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,231000,1073,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,231600,1070,279,45
1,SU-14608,0147886985,2021,6,17,16,43,12,232200,1067,279,45
