1,SU-14608,0152036495,2021,8,4,17,21,42,64200,1084,280,05
1,SU-14608,0152036495,2021,8,4,17,21,42,64800,1080,280,04
1,SU-14608,0152036495,2021,8,4,17,21,42,65400,1076,280,04
1,SU-14608,0152036495,2021,8,4,17,21,42,66000,1072,280,03
1,SU-14608,0152036495,2021,8,4,17,21,42,66600,1069,280,04
1,SU-14608,0152036495,2021,8,4,17,21,42,67200,1068,280,02
1,SU-14608,0152036495,2021,8,4,17,21,42,67800,1065,280,02
1,SU-14608,0152036495,2021,8,4,17,21,42,68400,1063,280,02
1,SU-14608,0152036495,2021,8,4,17,21,42,69000,1061,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,69600,1058,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,70200,1056,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,70800,1055,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,71400,1053,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,72000,1052,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,72600,1051,280,01
1,SU-14608,0152036495,2021,8,4,17,21,42,73200,1051,280,00
1,SU-14608,0152036495,2021,8,4,17,21,42,73800,1049,280,00
1,SU-14608,0152036495,2021,8,4,17,21,42,74400,1049,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,75000,1049,280,00
1,SU-14608,0152036495,2021,8,4,17,21,42,75600,1047,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,76200,1046,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,76800,1045,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,77400,1044,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,78000,1043,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,78600,1043,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,79200,1041,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,79800,1040,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,80400,1040,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,81000,1039,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,81600,1038,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,82200,1036,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,82800,1036,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,83400,1034,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,84000,1033,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,84600,1033,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,85200,1031,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,85800,1030,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,86400,1027,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,87000,1026,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,87600,1025,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,88200,1023,279,96
1,SU-14608,0152036495,2021,8,4,17,21,42,88800,1021,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,89400,1020,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,90000,1018,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,90600,1017,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,91200,1015,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,91800,1013,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,92400,1012,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,93000,1009,279,96
1,SU-14608,0152036495,2021,8,4,17,21,42,93600,1008,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,94200,1006,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,94800,1004,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,95400,1003,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,96000,1001,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,96600,1000,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,97200,997,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,97800,996,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,98400,993,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,99000,991,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,99600,987,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,100200,984,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,100800,980,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,101400,976,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,102000,971,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,102600,966,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,103200,963,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,103800,957,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,104400,951,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,105000,946,279,99
1,SU-14608,0152036495,2021,8,4,17,21,42,105600,939,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,106200,934,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,106800,929,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,107400,922,279,98
1,SU-14608,0152036495,2021,8,4,17,21,42,108000,918,279,97
1,SU-14608,0152036495,2021,8,4,17,21,42,108600,918,279,96
1,SU-14608,0152036495,2021,8,4,17,21,42,109200,918,279,95
1,SU-14608,0152036495,2021,8,4,17,21,42,109800,918,279,96
1,SU-14608,0152036495,2021,8,4,17,21,42,110400,919,279,96
1,SU-14608,0152036495,2021,8,4,17,21,42,111000,918,279,95
1,SU-14608,0152036495,2021,8,4,17,21,42,111600,918,279,95
1,SU-14608,0152036495,2021,8,4,17,21,42,112200,917,279,95
