1,SU-14608,0140420685,2021,3,23,5,44,52,0,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,600,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,1200,928,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,1800,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,2400,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,3000,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,3600,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,4200,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,4800,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,5400,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,6000,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,6600,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,7200,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,7800,930,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,8400,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,9000,930,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,9600,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,10200,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,10800,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,11400,931,279,81
1,SU-14608,0140420685,2021,3,23,5,44,52,12000,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,12600,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,13200,931,279,82
1,SU-14608,0140420685,2021,3,23,5,44,52,13800,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,14400,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,15000,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,15600,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,16200,932,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,16800,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,17400,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,18000,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,18600,931,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,19200,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,19800,931,279,83
1,SU-14608,0140420685,2021,3,23,5,44,52,20400,931,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,21000,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,21600,931,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,22200,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,22800,931,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,23400,931,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,24000,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,24600,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,25200,931,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,25800,931,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,26400,930,279,84
1,SU-14608,0140420685,2021,3,23,5,44,52,27000,931,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,27600,930,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,28200,930,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,28800,929,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,29400,929,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,30000,929,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,30600,930,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,31200,929,279,85
1,SU-14608,0140420685,2021,3,23,5,44,52,31800,930,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,32400,929,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,33000,929,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,33600,930,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,34200,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,34800,929,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,35400,929,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,36000,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,36600,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,37200,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,37800,929,279,86
1,SU-14608,0140420685,2021,3,23,5,44,52,38400,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,39000,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,39600,930,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,40200,929,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,40800,930,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,41400,930,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,42000,930,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,42600,930,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,43200,930,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,43800,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,44400,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,45000,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,45600,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,46200,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,46800,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,47400,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,48000,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,48600,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,49200,931,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,49800,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,50400,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,51000,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,51600,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,52200,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,52800,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,53400,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,54000,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,54600,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,55200,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,55800,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,56400,932,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,57000,932,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,57600,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,58200,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,58800,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,59400,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,60000,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,60600,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,61200,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,61800,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,62400,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,63000,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,63600,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,64200,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,64800,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,65400,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,66000,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,66600,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,67200,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,67800,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,68400,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,69000,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,69600,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,70200,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,70800,933,279,87
1,SU-14608,0140420685,2021,3,23,5,44,52,71400,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,72000,933,279,88
1,SU-14608,0140420685,2021,3,23,5,44,52,72600,933,279,89
1,SU-14608,0140420685,2021,3,23,5,44,52,73200,935,279,98
1,SU-14608,0140420685,2021,3,23,5,44,52,73800,957,280,43
1,SU-14608,0140420685,2021,3,23,5,44,52,74400,968,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,75000,978,280,55
1,SU-14608,0140420685,2021,3,23,5,44,52,75600,990,280,57
1,SU-14608,0140420685,2021,3,23,5,44,52,76200,1003,280,56
1,SU-14608,0140420685,2021,3,23,5,44,52,76800,1016,280,54
1,SU-14608,0140420685,2021,3,23,5,44,52,77400,1030,280,54
1,SU-14608,0140420685,2021,3,23,5,44,52,78000,1040,280,54
1,SU-14608,0140420685,2021,3,23,5,44,52,78600,1050,280,54
1,SU-14608,0140420685,2021,3,23,5,44,52,79200,1058,280,54
1,SU-14608,0140420685,2021,3,23,5,44,52,79800,1064,280,53
1,SU-14608,0140420685,2021,3,23,5,44,52,80400,1067,280,52
1,SU-14608,0140420685,2021,3,23,5,44,52,81000,1068,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,81600,1070,280,52
1,SU-14608,0140420685,2021,3,23,5,44,52,82200,1070,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,82800,1071,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,83400,1071,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,84000,1071,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,84600,1072,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,85200,1073,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,85800,1072,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,86400,1073,280,49
1,SU-14608,0140420685,2021,3,23,5,44,52,87000,1072,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,87600,1073,280,49
1,SU-14608,0140420685,2021,3,23,5,44,52,88200,1073,280,49
1,SU-14608,0140420685,2021,3,23,5,44,52,88800,1073,280,49
1,SU-14608,0140420685,2021,3,23,5,44,52,89400,1073,280,49
1,SU-14608,0140420685,2021,3,23,5,44,52,90000,1073,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,90600,1073,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,91200,1073,280,50
1,SU-14608,0140420685,2021,3,23,5,44,52,91800,1073,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,92400,1072,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,93000,1073,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,93600,1072,280,51
1,SU-14608,0140420685,2021,3,23,5,44,52,94200,1073,280,52
1,SU-14608,0140420685,2021,3,23,5,44,52,94800,1072,280,52
1,SU-14608,0140420685,2021,3,23,5,44,52,95400,1072,280,52
1,SU-14608,0140420685,2021,3,23,5,44,52,96000,1072,280,54
1,SU-14608,0140420685,2021,3,23,5,44,52,96600,1072,280,54
